class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x4ce0e4f476a349af99550417fbca72017d0000fb09e6da7733bd0a1409263c80,1732867674568,HYPE,Buy,3604.87,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,14742.476352,0
SPOT,0x3d5d877fa4e293cfd9dd0417fbca67017a0059654f99191198885530ec44cbdb,1732867673559,HYPE,Buy,48.16,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,196.95513599999998,0
SPOT,0x746b22c0cc10ca6df8970417fbca67017900eb8b98d3af0e65dae68df9aef801,1732867673559,HYPE,Buy,497.61,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2035.025856,0
SPOT,0x1d0c461453dc09092cdd0417fbca670176008995e84efb6e2fbce01baa7155ee,1732867673559,HYPE,Buy,44.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,180.14687999999998,0
SPOT,0x6d77ffff06f80e18ad910417fbca65018800437dafef0ed8a11431f04a275d99,1732867673362,HYPE,Buy,5.34,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,21.838464,0
SPOT,0xb1eae73dd4c71efc53890417fbca64016600300352178430376c59ae54bada45,1732867673357,HYPE,Buy,258.27,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1056.2209919999998,0
SPOT,0x8bc386caaa951df38e620417fbca6301c600ed10dcbba62a0d39519ca93f3899,1732867673162,HYPE,Buy,1.07,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4.375872,0
SPOT,0x933229e8ac375a6ad0940417fbca60016d009762e288fb8e9af57cbedf078d91,1732867672960,HYPE,Buy,1338.1,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,5472.29376,0
SPOT,0x8161d52b08a1a991c72c0417fbca5f0154001238b0156923c0a07bf20f8203e5,1732867672956,HYPE,Buy,395.96,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1619.318016,0
SPOT,0xa2dcc1d90fb5da1053520417fbca5d01da0041b82c55c905d55af2afc9cd7ebe,1732867672761,HYPE,Buy,3000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,12268.8,0
SPOT,0x5f12b89bd2f00b97ba350417fbca59019700d8f534016d51cd93160d5f47aaf8,1732867672358,HYPE,Buy,611.39,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2500.3405439999997,0
SPOT,0xa51034278bfd74bd00d30417fbca580183007dbe5fcce72925375dd591719cc0,1732867672351,HYPE,Buy,53.5,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,218.7936,0
SPOT,0x4479425ece1d83b6faab0417fbca5501ff0070d0d3cfebf48cd71a7db307159a,1732867671956,HYPE,Buy,200,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,817.92,0
SPOT,0xe4e155a41450f6e68b2a0417fbca5501fe00f8a9e891fb735a852cba1641c78c,1732867671956,HYPE,Buy,37.28,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,152.460288,0
SPOT,0x9332df1e1a87ed8744850417fbca5401f4006c92890e77cad402eab64d08cff1,1732867671950,HYPE,Buy,200,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,817.92,0
SPOT,0x23fae49054cdb07b78250417fbca5001e700cf535b4a084ec4bab8a06d54d41c,1732867671529,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,408.96,0
SPOT,0xe135eba842d84cf2c4970417fbca4f015600489b10e58ddf1c383ad0dc36ddf1,1732867671362,HYPE,Buy,42.81,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,175.07577600000002,0
SPOT,0xd632f058f1506fe30cde0417fbca4e016000c5208d8edf15eccf3e2f4d082a32,1732867671325,HYPE,Buy,16.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,65.63808,0
SPOT,0x876a121cf732bb8990f60417fbca4d012b003ec0170fa0d858dd4c67f7d1e7f0,1732867671143,HYPE,Buy,3000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,12268.8,0
SPOT,0xfb8f9858c8d1d05cc8ae0417fbca4c012800e1cd144efc8a8b33df34e63530d7,1732867671123,HYPE,Buy,593.93,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2428.936128,0
SPOT,0x09796f24c173f5e42bf80417fbca4b01dc00f658fa3d4dcb5f944cc47ed20b05,1732867670943,HYPE,Buy,54.79,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,224.06918399999998,0
SPOT,0x290f72ede2156c1e192e0417fbca4b01db0033ab8a961a14cc2b0ed3ad0d855c,1732867670943,HYPE,Buy,555,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2269.728,0
SPOT,0x1fa6ed882c40b0f292370417fbca480174006f699d902e3a081986612c3b4a25,1732867670720,HYPE,Buy,600,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2453.7599999999998,0
SPOT,0x045f2e213574f98ed8d50417fbca46019a00a64a1a08d35758287c986e8c3b7e,1732867670537,HYPE,Buy,21.4,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,87.51744,0
SPOT,0xd6d880f35aee7e32ac4c0417fbca3e019c001286327b6ce34a5d29d928589b20,1732867669914,HYPE,Buy,600,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2453.7599999999998,0
SPOT,0x0f1af27234e53764680f0417fbca3e019b00fb017119b9c8d9efea4f159a9241,1732867669914,HYPE,Buy,2859.65,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,11694.82464,0
SPOT,0x4d4133011274fcc2593a0417fbca3c01ae00b34576863a03c62238e2ce63b47c,1732867669731,HYPE,Buy,14.98,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,61.262208,0
SPOT,0x24534a01a4b6733cd54b0417fbca3a0201c5005a9b9a26298c0e41a94a4546a8,1732867669532,HYPE,Buy,3366.7,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,13768.45632,0
SPOT,0xa4a55bafe03c5fb0b3810417fbca350174007394db78ae079176a1c0816d0c9e,1732867669104,HYPE,Buy,198.72,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,812.685312,0
SPOT,0x812ae0fd357e1b5cead10417fbca35017300037afa767c11a1a2e5bdfe599765,1732867669104,HYPE,Buy,78.76,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,322.096896,0
SPOT,0xa592c1cdebe7cb3ca7580417fbca3301af00b83b9a94387783320783972160c3,1732867668903,HYPE,Buy,27.13,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,110.950848,0
SPOT,0x00ca1c825a83191de9550417fbca3301ae00c41eca64e3e4d2dd4abf7dbb5cdc,1732867668903,HYPE,Buy,2463.08,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,10073.011967999999,0
SPOT,0xded0e574fdb576d6a0e50417fbca2b01cb00fb64a4cb2d1ecbe626f0e2fa35bc,1732867668099,HYPE,Buy,594.4799999999999,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.081603202799085,0,496.150272,0
SPOT,0x4d45b448c69a991339e10417fbc9d8018b0036af19b64d652e47d4593c99187e,1732867660426,HYPE,Buy,3583.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,14690.463999999998,0
SPOT,0x58fa902afc0d26a50f150417fbc9d7018a0051e156f32de7036484ba3ce33d40,1732867660274,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,4100,0
SPOT,0x608ff39366975308d21e0417fbc9d6017e00c71242cded0956624d788b0491cc,1732867660226,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,4100,0
SPOT,0xe1ce9106247a88192c0c0417fbc9d3016c0116201cdf429bb5adedcb448725f3,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xdd171b10daf0067305dd0417fbc9d3016c0115a48aabd504f90b22333eef2d3d,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x84b0e64dd1193567b3220417fbc9d3016c0114cc6428ac88437de19503c2e63f,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x986a5c19c990c23fd4970417fbc9d3016c011303fa32342f00f4cdee4558ab02,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xe240178bee6c4c86b5620417fbc9d3016c0112e3810372c32815b71fb00596db,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x5cd6d68511b5c431851f0417fbc9d3016c011117b84b4b403ce9cce1d9361cd2,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x3b028beb86a2b646d2e40417fbc9d3016c0110851d07721e731132ab9554a9e2,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xb427c7a061f4010446200417fbc9d3016c010fb11407213fa2c8471797ff42ff,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x45592011d3a869d809d60417fbc9d3016c010ee498995ed180b8db977d29e154,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xeec2945f0553c5045e0b0417fbc9d3016c010d9c6ad3396e5aea416f5b2e8f67,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xea3f0f82db0be95efab10417fbc9d3016c010c2c17dd1c13a28165b94e5f0593,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x53e3d113489a28c18cfe0417fbc9d3016c010b040ae7deb2ad3b353a3f31e50a,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x7545bb561ec041113db30417fbc9d3016c010ac5873e48b4a8138aa8838954a8,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x36126597a9a09c7b35670417fbc9d3016c01098ee65576af34f98edb7bce0b45,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x0541552b474ca6cd741e0417fbc9d3016c0108cca958431dda177c870ceda4ca,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xc104ca139eb5742ad1210417fbc9d3016c010723dfd5d830eec9fcc4482270be,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xa022a5edd09fc9415e780417fbc9d3016c01060854b64289b8cc2c226826822c,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xf692ec7db4357c75df8f0417fbc9d3016c01055205138c7a06fd712563b2b12f,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xe806fa298ecb7970922b0417fbc9d3016c010442740b19d50e8a988f8e9d85d0,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0xc798015d57bbfc242ed30417fbc9d3016c0103d0012ba9eb3ec38b75f2edb0c8,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x9e1abf399dd011d8bc8e0417fbc9d3016c01022901e01f0ecd95a51e286d939c,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x549c803270185488a5560417fbc9d3016c010114f87483b378307bcf2b6ab620,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x746bc8c07780202f28570417fbc9d3016c0036de585126a1d9e03f6dd9082095,1732867659861,HYPE,Buy,167.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,685.5609999999999,0
SPOT,0x5560de444c0596a9e2bf0417fbc9d3016b00988a63de6c8a8d7b01d53a71e90a,1732867659861,HYPE,Buy,30.74,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,126.03399999999998,0
SPOT,0x731827ce07e551a6fda30417fbc9d3016a008c77eec1eacf1e633e447a5c5faa,1732867659861,HYPE,Buy,26.75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,109.675,0
SPOT,0xc3bde1f8a64204ace7230417fbc9d201840069ebc6d7f8ff51f3b6a56805b003,1732867659825,HYPE,Buy,127,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,520.6999999999999,0
SPOT,0x58c005fea665b32a661b0417fbc9d1016900a9b48e1a7b45dce8ce449ad446e4,1732867659653,HYPE,Buy,422.98,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,1734.2179999999998,0
SPOT,0xeb328f7309927b8e01270417fbc9d0015100dca0316393f3b591652f4fdaf363,1732867659624,HYPE,Buy,256.84,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,1053.0439999999999,0
SPOT,0x75c00b8e865d1a9419d00417fbc9ce01a700081cb8f1c39ef1caaa0aae95b50d,1732867659412,HYPE,Buy,288.94,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,1184.654,0
SPOT,0x731903d920a5d59961340417fbc9cd01aa00400d1606a5726d423a76ad4c1d82,1732867659251,HYPE,Buy,251.26,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,1030.166,0
SPOT,0xa382cf77948a9ae39a590417fbc9cd01a9000c5d720194cadbeda7a0d64b8d41,1732867659251,HYPE,Buy,155.14,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,636.0739999999998,0
SPOT,0xfba1a3e0a9b1003e36e10417fbc9c9016200d624d072a9bfef5ef3d95c11ef5d,1732867658849,HYPE,Buy,50,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,204.99999999999997,0
SPOT,0x38f64dde31901706ba400417fbc9c801730040621945bd8d7386f197770e9ee8,1732867658801,HYPE,Buy,263,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,1078.3,0
SPOT,0x4de9342f066ca56a67680417fbc9c701a40013452b216084fc37bd6789ff3f9c,1732867658648,HYPE,Buy,727.53,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,2982.8729999999996,0
SPOT,0xd748f3bfdf4b337d5df60417fbc9c301ad0045bcde54b87c8a50834cda3fb837,1732867658247,HYPE,Buy,34.24,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,140.384,0
SPOT,0xf1e2d4f862c2ae34c36a0417fbc9c101d00000af7b26e030d260b60d4a0d8903,1732867658045,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,409.99999999999994,0
SPOT,0xc08c2cea3121a103c9200417fbc9c0019200f60adbc18592e17378a80230067f,1732867657996,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,409.99999999999994,0
SPOT,0x7f6eaa6181bf4b1492c90417fbc9bd01fd00f27cf1d80c29acb9be305aad9eeb,1732867657845,HYPE,Buy,17869.399999999998,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.099819826127345,0,2050,0
SPOT,0x6716534063d5b4ce88730417fbc9bd01fe0002f76f673401fa78aaa4e42cee23,1732867657845,HYPE,Buy,3879.29,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.1,0,15905.088999999998,0
SPOT,0x18e96bf5e8a2846120750417fbc8be01b700843a0f639e5912540db21b34c072,1732867634357,HYPE,order,34349.97,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,3.98,0,136712.8806,-1
SPOT,0x0c92274e4016b70926970417fbc822018600656af18947dd021f59aada2f1a0b,1732867619727,HYPE,Buy,3799.9,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,15123.602,0
SPOT,0x582ea520d00af4ce4d220417fbc81f01af00ef5d07ada9affbdabd53cbb9df9c,1732867619343,HYPE,Buy,77.53,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,308.56940000000003,0
SPOT,0x7d0d62a682cc6c2196af0417fbc81f01ad00a76d4b8101eab57e540f8ca45461,1732867619343,HYPE,Buy,32.74,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,130.3052,0
SPOT,0x846ebf16ad36585f61500417fbc817018100075f415b034b94bcf1c01b2457f7,1732867618709,HYPE,Buy,51.19,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,203.7362,0
SPOT,0x83b7d0dc8f56dbe7f4040417fbc8140184000983ee5127fea38413811417e079,1732867618508,HYPE,Buy,35,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,139.3,0
SPOT,0xc93f1f4f50c536c3786e0417fbc80d017800092719d719dfd0010dc4787aa95f,1732867617729,HYPE,Buy,16.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,63.879000000000005,0
SPOT,0x046ef1621f4fb5edc9e80417fbc809018500079540c2f00f937586dc90c1b070,1732867617326,HYPE,Buy,49.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,198.6418,0
SPOT,0x1acf45c7211215ccef090417fbc808019a00b1f126b6535d613b2a2a9dbb6e64,1732867617284,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,3980,0
SPOT,0x23d6757f59332ad60b6f0417fbc8040152000a614a1685a087ce50a41b84cec2,1732867616864,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,3980,0
SPOT,0x6765cf72b7c72d236d8d0417fbc802018a006f7a75ae11e66eed0831528a811e,1732867616662,HYPE,Buy,11.77,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,46.8446,0
SPOT,0x8cc97493e0ddb5134b0b0417fbc8020189000b6ea8e0c4df061fad9d1e631f5a,1732867616662,HYPE,Buy,34.66,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,137.9468,0
SPOT,0x9a9f32e9d2fe12f3e5a70417fbc801018800c98a16b05784daa69eb94eb93aa6,1732867616516,HYPE,Buy,74.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,298.1418,0
SPOT,0xe2ed2a9a2cd017d1c3090417fbc7fc01a0002736a666c026849a353d44e1b9e5,1732867616023,HYPE,Buy,35,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,139.3,0
SPOT,0x359dd3926d8cee9505eb0417fbc7fa0190004e6204f11d3c0df322913ff3fb16,1732867615914,HYPE,Buy,717,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,2853.66,0
SPOT,0x2d909deaef4512f185180417fbc7f7017900eb1fc5789bb03b1dc612b6783693,1732867615724,HYPE,Buy,10.68,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,42.5064,0
SPOT,0xb6b136a7ef6ad61940060417fbc7f5017500ff09034a4d83fdee8da306333f90,1732867615605,HYPE,Buy,5.33,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,21.2134,0
SPOT,0x6467214a85078baa1ce90417fbc7f3015f00488715303cc7d587fbd2afb2c157,1732867615405,HYPE,Buy,742.25,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,2954.155,0
SPOT,0xe0f6b78d832649d222170417fbc7f0017800d0e855fbd679987f4da6941a421c,1732867615109,HYPE,Buy,41.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,163.3392,0
SPOT,0x65c85d878e91690effaa0417fbc7ec0166004e31623c6bd42377aedf418831ba,1732867614708,HYPE,Buy,117.72,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,468.5256,0
SPOT,0xe5c90d1fe3a9063e503a0417fbc7eb0194005c2a2a6f247519f4b7e864702644,1732867614538,HYPE,Buy,224.73,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,894.4254,0
SPOT,0xbcd9d177bde2b0b2f3120417fbc7ea01c100b460db0a438f1726df861a3b6b92,1732867614506,HYPE,Buy,10000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,39800,0
SPOT,0x9c85fb94b5e780cc99710417fbc7e4019400cb969928bc01653fcd4dd3288fad,1732867613900,HYPE,Buy,112.37,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,447.2326,0
SPOT,0xd9ce0b27b329d9ca86ed0417fbc7e20157000fa730572f415256736e3733d2d0,1732867613698,HYPE,Buy,59.21,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,235.6558,0
SPOT,0x8cf196046c472886423b0417fbc7e001ec006da66b50eabfdc0db3274ada66f8,1732867613499,HYPE,Buy,793.25,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,3157.1349999999998,0
SPOT,0xb0cc909da0d9c969c44f0417fbc7e001e600895b3945dcd6287810a1944ca58b,1732867613499,HYPE,Buy,21.4,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,85.172,0
SPOT,0xcc049928f0e4cc688e450417fbc7de018c0007e029988d07e0343ed5fcd2a3c0,1732867613297,HYPE,Buy,153.23,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,3.98,0,609.8553999999999,0
SPOT,0xd84079461d3e9fec3bdb0417fbc7cd01cc0051c5a94a2339e632f60c3f3226fd,1732867611877,HYPE,order,34349.97,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,3.98,0,136712.8806,-1
SPOT,0xb97fe03542e4ac501afb0417fbc5ae02013d00c88643e22bd5f873b4817c2d5f,1732867559911,HYPE,order,34349.97,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,3.9035,0,134085.10789500002,-1
SPOT,0x1c24f7017509dbab0d140417fb763e01ca00c56f384ea785de2704650858434e,1732865658926,HYPE,order,268170.24,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,2.5,0,670425.6,-1
