class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x9ada03fd1063a684b84b040fcd001b0201a1005b14be1adc891bc3272df0a7a2,1724110143935,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc6a1dbb28491a16049a2040fccffe6018000270ba659cc4d73085f4403ff0273,1724110140572,HFUN,Sell,-29.18,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-479.36904000000004,0
SPOT,0xddba14c2b93678e6042d040fccff7d01a100d67cccc7f86ba2e2349c96d93dd3,1724110134139,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x43a55f93a8ab16c9216f040fccff16016b007fa83609d46401006cda7ae17605,1724110127654,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8627cd4ba04a5b48126e040fccfe88020185005dedafe5b1c548fbe86461fa9f,1724110118798,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xa814635a0922c118ba0b040fccfe1a016900d93b642e51a82d3a4773dc94c8a3,1724110111952,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x09e773c59ae36fb5bfde040fccfdb101ae00676b222ebb35c5cc8ded23479669,1724110105282,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc9bdab4fd5fe2ae4c3cf040fccfd3d01860064f3301f1d074d8a8a1c8fd5353a,1724110098141,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x811d0e11e40a916c2e9e040fccfd200201f8005aab1e24089dbf51225ecd90cc,1724110096295,HFUN,Sell,-3.08,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-50.598240000000004,0
SPOT,0x4b509e4c3bb81ac036ce040fccfccb020108000ba5f1bc9e3347a8b51c77840d,1724110090948,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x85dc7302faecb7f34003040fccfc62016b00513745448c7986ea57001e786c41,1724110084275,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x66c1b2c7403abc9a1d98040fccfbfa017c006240808f5622e4a6e18952ebcb9b,1724110077734,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x760e881f05d036b4dae0040fccfb930180003f21c48942b528af0ac25cb47cac,1724110071256,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8311644cb82497ceac27040fccfb2c02017700bba34491ce149db6384a5c4ca9,1724110064751,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x8e9ecf8f9e71bad21840040fccfac5020306003fde4f2397245935b6059f20c6,1724110058213,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe843b5c0269a30776ecb040fccfa5701c200d3344c460d86cd5972344697c1fa,1724110051349,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd11ecb243b68a498b379040fccf9ea0158008c5a57df3d8cb5932d5a83e71fea,1724110044520,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x6bc6904e55d3b44be902040fccf979013700ea8212c38065c721d48075d48163,1724110037234,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x62bfa0ecf868b004322a040fccf9140158005d1e7e8cd58edc53c82ed3a184ab,1724110030754,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xbc803e9a40ae394d3880040fccf8aa01620084d5693ac3827ad6ee93a641279b,1724110024070,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xfbc19e41a056a5c585c4040fccf83d017b00a9eeb5c591b88e1cc0f157e3de5d,1724110017406,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x45fa50b79b3cac3db1c9040fccf7d801180038a0a93a191067f1eef3b3a74d63,1724110011008,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xfb7b23317cdc99e6a132040fccf56d014e0000a48adb60bdee30ff829c0512a5,1724109971955,HFUN,Sell,-30,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-492.84000000000003,0
SPOT,0x24b962790a6997b3c6f2040fccf2bb014e00c94bb033001cc4d1763a632b2bbe,1724109928137,HFUN,Sell,-11.47,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-188.42916000000002,0
SPOT,0x99c6a9d0be5cfd9a5a54040fccf2a001ab002bb8e93f45ec27a622a7a3689505,1724109926526,HFUN,Sell,-23,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-377.844,0
SPOT,0xfc90f48e7f4e16e9de83040fccf287013a006a29982ddbc4a81addca68e1d4b6,1724109924917,HFUN,Sell,-21,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-344.988,0
SPOT,0xf81eccda01e766c406c4040fccf1f801d70040262f853f3a328eb4b44d94cc3d,1724109915907,HFUN,Sell,-67,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1100.6760000000002,0
SPOT,0x59b3168332e8aab675fd040fccf13d013e000f72481d4bdae59a29399134e576,1724109904188,HFUN,Sell,-45,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-739.26,0
SPOT,0x08a7c3585b67620859c3040fcceebd012b000a871022a406f5545ce4ecd4f685,1724109863851,HFUN,Sell,-48,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-788.5440000000001,0
SPOT,0x27db606be46d0372f641040fccedf9014e006352ea8917b45252f7cddf2275c4,1724109851534,HFUN,Sell,-10.94,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-179.72232,0
SPOT,0x8d479fe17641fbca090a040fccede201290037ab882a99205669b3acb1386015,1724109849940,HFUN,Sell,-6.08,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-99.88224000000001,0
SPOT,0x75dd2b7f6a82e67e0a58040fccedc9017500c3aa24a404137c56b9f1e572d2eb,1724109848329,HFUN,Sell,-23,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-377.844,0
SPOT,0x3708dc1987719cbfc957040fccedaa016500c2a6eaa57fd87522640e66c8d90a,1724109846311,HFUN,Sell,-23,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-377.844,0
SPOT,0xd4dce64bd498d64356af040fcced8e017400da824f6e862b8f9a1500f95d3061,1724109844482,HFUN,Sell,-21,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-344.988,0
SPOT,0xef16304e76c2f0b12b82040fccec75017b004ac251610d9de891da062b0d49f7,1724109826686,HFUN,Sell,-13.89,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-228.18492000000003,0
SPOT,0x9a56800127b222da06fa040fccec57016800f7a3a4b67297cd92b8b068e6c7d9,1724109824870,HFUN,Sell,-21,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-344.988,0
SPOT,0xaac84c7754086eac0238040fccec3901b70044bbf6e6084297b7affd8f4e6eb8,1724109822859,HFUN,Sell,-21,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-344.988,0
SPOT,0xc53390c98d9fa4494bc1040fccebbf013300756b100884b6e785bdf0e0219907,1724109815058,HFUN,Sell,-13.01,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-213.72828,0
SPOT,0xc1bb86db4b1b52f20a03040fccea7f012400494dbcd91ad7d7680ba29623f10a,1724109794499,HFUN,Sell,-42,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-689.976,0
SPOT,0x0df5a44c83784d1d125f040fcce46301aa00769e94742eff58219634da9d3171,1724109694907,HFUN,Sell,-73,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1199.2440000000001,0
SPOT,0x6e69d5754ec679697843040fccdfae016c00cea12dc158cb10594a4fc87a7ec5,1724109618121,HFUN,Sell,-51,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-837.8280000000001,0
SPOT,0x95f897c860b7b04d0df5040fccdb160142002c3ef5936d8111ffe495d88cf8fa,1724109543170,HFUN,Sell,-57,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-936.3960000000001,0
SPOT,0x6af3fb99cc01dbfbaa12040fccd943015e001b290e6ad86ed72ea1e0da78459f,1724109513305,HFUN,Sell,-91,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1494.948,0
SPOT,0x69ba643cba01eeef3cae040fccd5ce01c500af051b23858303207e595c6729fd,1724109456608,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0x97eee820f0d3da336b97040fccd5cc014d003b74b680e57b09fb7bccbfcf3379,1724109456578,HFUN,Sell,-60.26,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-989.95128,0
SPOT,0x662a494b544e6a91bd1f040fccd5c601b4007be2896551c1c7f4f3ca4bad4b1e,1724109456207,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0xb551b80045c226f0bcee040fccd5bf01330080433df5103301a5d372ea9cc8aa,1724109455774,HFUN,Sell,-73,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1199.2440000000001,0
SPOT,0xab16a143b6941a1ae9f6040fccd238012d0063875c338c1a79ca1e0bf2ddca9e,1724109397864,HFUN,Sell,-34.78,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-571.36584,0
SPOT,0xeb5aac6bf9c7f7989e60040fccacfe01810066f997a94aeda708dc67e8d96875,1724108788946,HFUN,Sell,-29.45,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-483.8046,0
SPOT,0xe5af22b1881401b3c79a040fcc9985020156006a75f1e423bda16850fb130b2f,1724108471645,HFUN,Sell,-13.31,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-218.65668000000002,0
SPOT,0x4fa7e1d771288cdf2c56040fcc74200189002a9082267e80d81c24adb68338a0,1724107863107,HFUN,Sell,-55.01,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-903.70428,0
SPOT,0xff0ca80d1f343e6995f3040fcc741a01cc00078a0c8e2e5f7ca33319aecc4c8d,1724107862704,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0xec823ac7def0901553a7040fcc00a7020124007534214149986d9e7c23a1aa1a,1724105985141,HFUN,Sell,-39.67,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-651.6987600000001,0
SPOT,0x8ac72d595c0f6097ee85040fcbb0590138005ebdad9cf45501e5542bf9be6837,1724104673098,HFUN,Sell,-11.7,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-192.20759999999999,0
SPOT,0x0a034d083ac08225ca69040fcbb053011f00e7f98852955008cf712ae08e77ea,1724104672696,HFUN,Sell,-110,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1807.0800000000002,0
SPOT,0xc8fb7230dae6793a6d65040fcb64d8016b00cb8225198f8ef829d454206429b4,1724103430979,HFUN,Sell,-22.4,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-367.9872,0
SPOT,0xcc86506dfa6eea7c872e040fcb1fdb01450027b651735471a3bd15210b5ca845,1724102301532,HFUN,Sell,-36.12,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-593.37936,0
SPOT,0xc4eb1104403714a8827d040fcae4c8016a00eacef4f057136b9863a390eb8103,1724101340074,HFUN,Sell,-171.61,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-2819.2090800000005,0
SPOT,0x2e34a662a32400c3db92040fc9d13101ae0067fab7e609e77b96aa7455a38b3b,1724096868081,HFUN,Sell,-1.05,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-17.2494,0
SPOT,0x7e51fd2bbec7bb318d5b040fc9bff5011f00311d3f4ddb60bfdcf4ef0a10bbec,1724096588270,HFUN,Sell,-4.74,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-77.86872000000001,0
SPOT,0xa84bbf7c72d83dc11d01040fc9bf6d0123000ed4d79d7af04893c88f9806496e,1724096579332,HFUN,Sell,-2.45,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-40.2486,0
SPOT,0xc1b49b1d35d7be2c0ae4040fc97f6e01ac0064c1a8f89e1181d1cd08f74ed2f3,1724095541955,HFUN,Sell,-4.69,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-77.04732000000001,0
SPOT,0x0b2f77c6a45eca06ad90040fc97b13016c00ee74a8580f516a42e5ced1595b18,1724095471818,HFUN,Sell,-24.05,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-395.09340000000003,0
SPOT,0xd8650c8a97ecc08ca60f040fc97a6f01f80034cf60ede75247f4dffe02692263,1724095461165,HFUN,Sell,-36.3,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-596.3364,0
SPOT,0x41173bbcba46df038ec3040fc975af016f00ced72c48caa2e3172e204ed74aba,1724095384554,HFUN,Sell,-1.37,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-22.506360000000004,0
SPOT,0xa9a63c9d7be33eef3767040fc9757302020400619607322bb1c41986baf2e539,1724095380727,HFUN,Sell,-2.29,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-37.62012,0
SPOT,0x2a6d7b0fdcd79357e135040fc9753602019b00a5b386b734e0b4273a85f06c1d,1724095376908,HFUN,Sell,-2.32,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-38.11296,0
SPOT,0x7b5386147cab40953d6d040fc974fa019c0069c360e2acefb8ebbbde12e553f2,1724095373087,HFUN,Sell,-6.36,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-104.48208000000001,0
SPOT,0xaf565b02a7c9ef739944040fc974bc01680041ed45873e2915f41fe857a10b24,1724095369255,HFUN,Sell,-9.96,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-163.62288,0
SPOT,0x419af834b228a37cb2ad040fc974820172001217d4bbfb371311ea9934d03ce5,1724095365432,HFUN,Sell,-17.65,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-289.9542,0
SPOT,0xd87fe33306fc2f061a04040fc9744701450060205ec66aefc6634b3e67dda929,1724095361596,HFUN,Sell,-29.42,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-483.31176000000005,0
SPOT,0x30f573f12f44da839dc8040fc9740a019c0022eb49e42a6a0acd6afaaa5a5d05,1724095357764,HFUN,Sell,-48.38,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-794.78664,0
SPOT,0xafbc0b9a2e6113be55d5040fc973cc019d00bd6d6bd1f2d3e0f6e7f2c874e703,1724095353920,HFUN,Sell,-81.67,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1341.67476,0
SPOT,0x06c4c22cbfbfd6248d2d040fc97391019200341f89cd4da231a316fc9e515291,1724095350095,HFUN,Sell,-136.09,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-2235.68652,0
SPOT,0x661e175bd151bb6820a2040fc97367016900b8be82ec215e1c9274888a2d142b,1724095347602,HFUN,Sell,-119.31,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1960.0246800000002,0
SPOT,0xfe8504d8dd0c3e70df63040fc97361019c0069fc44236d440138f035288709b3,1724095347200,HFUN,Sell,-120,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1971.3600000000001,0
SPOT,0xa463a5ad6d56565f8ccd040fc9735301a600a03182a9dd04c31383fcd745908a,1724095346274,HFUN,Sell,-226.46,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-3720.28488,0
SPOT,0x2eda14f357da7fb80182040fc971f6016a006892b9c1ad3b80190706acbd9210,1724095324172,HFUN,Sell,-18.13,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-297.83964,0
SPOT,0xc016d0171d604e8484b9040fc97014014c005c19e191583e8b199e932c4175b8,1724095293263,HFUN,Sell,-67.42,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1107.5757600000002,0
SPOT,0x93f99376ccf0235303ce040fc81a1b01400086f78396bb28d4371e7a5b705a66,1724089754641,HFUN,Sell,-0.36,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-5.91408,0
SPOT,0x3921a431c7683ae839ec040fc8186002012b0050a91eb93f5f2090cc5469298c,1724089726857,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x9e90c6eca075ce4998cb040fc817d101b100f3e74b14bee845a7157021dac91f,1724089717874,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xd2177035d5c54c632569040fc816d30167008efc1fbfdd7442f50bac6fa0f693,1724089701593,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1cabd67f37d26a396d97040fc8166a0146005a654cd88c4b214ba3d038107868,1724089694946,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xdadf42e236cc36daf6cc040fc815ec019b00b9549e304475e143433fc046e340,1724089687097,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x2f33859152f3b05d2fa8040fc8157401330097eb8cf5da6252b23de6e39a46b8,1724089679744,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xdffc184c67586142f312040fc8150a01690077cab6a2294875d5d0a9f7399d3d,1724089673027,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x3132b6ebc145bda57783040fc814a2018a00a0e3eaf8a7d46979c0966cf2c1cb,1724089666454,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xece7c42eb0db3121eb71040fc8142001e200c2be54fc6603b9f55f360932ff19,1724089658093,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xfcb0ae26e2461bfe8d71040fc813bd015400282716a6e1c7d66a6888347afa46,1724089651767,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x1d34210ca2ca6f04257d040fc8133101de00942d0ff07cba3051ea9d15eb6326,1724089642788,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xb5127aa05db461ae2fdf040fc81299020250004d85e6faf58086208751407815,1724089633154,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xefe1d39d5742ef952a31040fc81227020188001b2e6c7bf67267e9e4bd261460,1724089625885,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x95aeba53affbb330fcc0040fc81190016b00ec31cdbbe9a50946c546a1b7eecc,1724089616277,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x6e3b31391ab2a6488827040fc8111302017f0010a07a0de045b5aa225c95cece,1724089608387,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xe96c803825bf18d033f7040fc810a701f4004cb122aa61be76080e29a0cdcbc4,1724089601488,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x49696b2314c1eb987787040fc81023015800e9e3ac95080d0c2c0ffb103dc44d,1724089593212,HFUN,Sell,-0.1,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-1.6428000000000003,0
SPOT,0x21cbf73b1e9ee10ee31d040fc80e0802014c000691741717ffd2d858a91a40f2,1724089559148,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x5b6684b903539afb154d040fc80da001d3009d18f5a288cd8f5d58c2f435bab3,1724089552611,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x7b9599e86fc4bb9aee49040fc80d3301bb00109c87f40d4ff30eed98e6512bea,1724089545848,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
